date,actual,predicted,lower_80,upper_80,lower_95,upper_95
2023-09-21,-0.0166665093031163,0.0014182612446489622,-0.014140892677188668,0.01697741516648659,-0.022377411232843397,0.02521393372214132
2023-09-22,-0.0022509383946971,0.0023030275901290698,-0.013256126331708345,0.017862181511966484,-0.02149264488736296,0.0260987000676211
2023-09-25,0.0041964121693065,0.0008464363944706592,-0.014712717527366758,0.016405590316308075,-0.022949236083021372,0.024642108871962692
2023-09-26,-0.0148003056091623,-4.422962743051695e-06,-0.015563576884580467,0.015554730959094362,-0.02380009544023508,0.023791249514748977
2023-09-27,0.0003990038740387,0.0019489787276289045,-0.01361017519420851,0.01750813264946632,-0.021846693749863123,0.025744651205120934
2023-09-28,0.0057808159316943,0.0005230567272043788,-0.015036097194633035,0.016082210649041792,-0.02327261575028765,0.024318729204696406
2023-09-29,-0.002429886332478,-0.00020979585112424333,-0.015768949772961657,0.015349358070713172,-0.02400546832861627,0.023585876626367786
2023-10-02,-0.0003978157726137,0.000595194676828771,-0.014963959245008644,0.016154348598666185,-0.02320047780066326,0.0243908671543208
2023-10-03,-0.0134764229470789,0.00046309951002004466,-0.01509605441181737,0.01602225343185746,-0.023332572967471984,0.024258771987512074
2023-10-04,0.0072555371647846,0.0018369209734539912,-0.013703446143239416,0.017377288090147398,-0.021930019564991028,0.025603861511899008
2023-10-05,-0.0003768624544729,-0.0003916171428467299,-0.015933004668515403,0.015149770382821944,-0.0241601182621492,0.023376883976455737
2023-10-06,0.0118028838792993,0.0003568700754696754,-0.015183497041223732,0.015897237192163082,-0.023410070462975344,0.024123810613914692
2023-10-09,0.0063817921348414,-0.0008799142064512233,-0.016420293082903496,0.01466046467000105,-0.02464687272989541,0.022887044316992965
2023-10-10,0.0051912830374774,-0.00043819405034819733,-0.015978561167041605,0.01510217306634521,-0.024205134588793215,0.02332874648809682
2023-10-11,0.0040879136696217,-0.0002620793753886646,-0.0158024466276213,0.01527828787684397,-0.024029020121123044,0.023504861370345718
2023-10-12,-0.0061150570712196,-0.0001248887173605467,-0.015665255834053954,0.015415478399332862,-0.023891829255805564,0.023642051821084472
2023-10-13,-0.0049933465327254,0.0009853981093693107,-0.01455496900888628,0.016525765227624903,-0.022781542431464862,0.024752338650203484
2023-10-16,0.010466577605726,0.0009839797393288055,-0.014556387377364602,0.016524346856022214,-0.022782960799116212,0.024750920277773824
2023-10-17,-4.587076851497754e-05,-0.0006758851558273112,-0.016216252272538725,0.014864481960884102,-0.024442825694299865,0.023091055382645245
2023-10-18,-0.0134146552653026,0.0002744953321478834,-0.015265871784545524,0.01581486244884129,-0.023492445206297136,0.0240414358705929
2023-10-19,-0.0088253972654863,0.0018117714305960842,-0.01372859568609753,0.0173521385472897,-0.02195516910784925,0.025578711969041417
2023-10-20,-0.0123640866078506,0.001484116330797071,-0.014056250785896337,0.01702448344749048,-0.022282824207647947,0.02525105686924209
2023-10-23,-0.001734740541866,0.0018288460229485995,-0.01371152109374481,0.017369213139642008,-0.02193809451549642,0.02559578656139362
2023-10-24,0.0075111358728738,0.000724712320218141,-0.014815654796475267,0.01626507943691155,-0.023042228218226875,0.02449165285866316
2023-10-25,-0.0144560596718829,-0.0003864418448572912,-0.015926808961550697,0.015153925271836116,-0.024153382383302308,0.02338049869358773
2023-10-26,-0.012046979034131,0.0018526165725513584,-0.01368775054414205,0.017392983689244766,-0.02191432396589366,0.025619557110996376
2023-10-27,-0.0045432085749628,0.001834363361283791,-0.013706003755409616,0.017374730477977197,-0.02193257717716123,0.025601303899728808
2023-10-30,0.011885070894697,0.0010268155633208448,-0.014513551553372563,0.016567182680014253,-0.022740124975124173,0.024793756101765863
2023-10-31,0.0062604985277295,-0.0008235846726033041,-0.016363951789296713,0.014716782444090104,-0.024590525211048323,0.022943355865841713
2023-11-01,0.0106082371122089,-0.0004157781943732437,-0.01594099570265736,0.015109439313910872,-0.024159549406151743,0.023327993017405253
2023-11-02,0.0189831875750377,-0.0007434200303154529,-0.01626962805782512,0.014782787997194216,-0.024488706110523964,0.023001866049893058
2023-11-03,0.0090818948398843,-0.0017735894989959016,-0.017298807007280016,0.013751628009288214,-0.0255173607107744,0.021970181712782595
2023-11-06,0.0022977503500622,-0.0008023099629717934,-0.01632753872271024,0.014722918796766656,-0.024546098382364764,0.022941478456421176
2023-11-07,0.0028420929992464,6.7327393400526295e-06,-0.015518484768944062,0.015531950247624169,-0.023737038472438445,0.02375050395111855
2023-11-08,0.0007322243499545,3.931874949500869e-05,-0.015485898886608177,0.015564536385598196,-0.023704452657765888,0.023783090156755903
2023-11-09,-0.0078293188491185,0.00026470395038745973,-0.015260513557896656,0.015789921458671575,-0.023479067261391037,0.02400847516216596
2023-11-10,0.0154841587422704,0.0012016919977742384,-0.014323525511961933,0.01672690950751041,-0.022542079216224985,0.024945463211773464
2023-11-13,-0.0009535139534137,-0.001183462049217264,-0.01670867955750138,0.014341755459066852,-0.024927233260995763,0.022560309162561232
2023-11-14,0.0192149212248122,0.0003143387482719597,-0.015210878760028652,0.01583955625657257,-0.023429432463531765,0.024058109960075683
2023-11-15,0.0021147825887088,-0.0016756655122046645,-0.01720088302048878,0.013849551996079451,-0.02541943672398316,0.022068105699573834
2023-11-16,0.0012223728594844,-6.515960393688343e-05,-0.015590377112221188,0.015460057904347421,-0.023808930815715668,0.023678611607841904
2023-11-17,0.0012430999837976,0.0002016117284942272,-0.015323605779789888,0.01572682923677834,-0.02354215948328427,0.023945382940272725
2023-11-20,0.0076680669181506,0.0002278362549081865,-0.015297381253375932,0.015753053763192304,-0.023515934956870314,0.023971607466686688
2023-11-21,-0.0021818250611162,-0.00045417000759288075,-0.015979387515876995,0.015071047500691234,-0.02419794121937138,0.023289601204185616
2023-11-22,0.0038535639873952,0.0005229837830938065,-0.015002233725190309,0.016048201291377923,-0.02322078742868469,0.024266754994872304
2023-11-24,0.0006150620864372,-1.61452866448865e-05,-0.015541362794929002,0.015509072221639228,-0.023759916498423385,0.02372762592513361
2023-11-27,-0.0018027272876474,0.000271565808442764,-0.015253651699841352,0.01579678331672688,-0.023472205403335732,0.024015337020221263
2023-11-28,0.0009898074267643,0.0005599300097814241,-0.014965287498502691,0.01608514751806554,-0.023183841201997075,0.02430370122155992
2023-11-29,-0.0007037578076736,0.0002930244428192102,-0.015232193065464906,0.015818241951103325,-0.023450746768959287,0.02403679565459771
2023-11-30,0.0039297402152126,0.0004623608711700992,-0.01504554874862445,0.01597027049096465,-0.0232549402094018,0.024179661951742
2023-12-01,0.0058985319442314,-1.9319471938426174e-05,-0.01552819205989497,0.015489553116018118,-0.023738093285224728,0.023699454341347875
2023-12-04,-0.0052632590080886,-0.0002707887017673525,-0.015778698321561903,0.015237120918027197,-0.023988089782339253,0.023446512378804546
2023-12-05,-0.0001971341974911,0.0008881632256002015,-0.01461975718471332,0.016396083635913723,-0.022829154357646368,0.024605480808846773
2023-12-06,-0.0040379286554177,0.00046930940973110674,-0.015038600210063443,0.015977219029525657,-0.023247991670840792,0.024186610490303007
2023-12-07,0.0076014484284083,0.0008327265709513797,-0.014675183169767275,0.016340636311670036,-0.022884574694557982,0.02455002783646074
2023-12-08,0.0042899183531904,-0.00036169318270509303,-0.015869602802499643,0.015146216437089455,-0.024078994263276993,0.023355607897866806
2023-12-11,0.0038819625019338,-0.00013757118076122718,-0.015645480801910916,0.015370338440388463,-0.023854872263405637,0.02357972990188318
2023-12-12,0.0045569342380544,-7.058401360452235e-05,-0.015578493633399072,0.015437325606190027,-0.023787885094176422,0.023646717066967377
2023-12-13,0.0136958808703403,-0.00013495501426151192,-0.015642864634071246,0.015372954605548224,-0.023852256094856635,0.023582346066333613
2023-12-14,0.0032043447574894,-0.00110922405279896,-0.016617133672593508,0.014398685566995589,-0.024826525133370858,0.02260807702777294
2023-12-15,-0.0016479627147589,-0.00010171854616294423,-0.015609628165957665,0.015406191073631777,-0.023819019626735105,0.023615582534409214
2023-12-18,0.0056093083773091,0.0005186070244344826,-0.014989302595360066,0.016026516644229032,-0.023198694056137417,0.024235908105006383
2023-12-19,0.0060624564262715,-0.00018398581751656427,-0.015691895437311115,0.015323923802277987,-0.02390128689808847,0.023533315263055337
2023-12-20,-0.0139541529532187,-0.00030633369218440793,-0.01581424331197896,0.015201575927610142,-0.02402363477275631,0.02341096738838749
2023-12-21,0.0094372390866163,0.001799690371381329,-0.013708219248413221,0.017307599991175877,-0.02191761070919057,0.025516991451953228
2023-12-22,0.0020076743523856,-0.0004535974371689152,-0.015961507056963465,0.015054312182625634,-0.024170898517740815,0.023263703643402984
2023-12-26,0.0042136397947431,9.4367798442788e-05,-0.015413541821351762,0.015602277418237337,-0.02362293328212911,0.02381166887901469
2023-12-27,0.0018063779758647,-8.114956448141943e-05,-0.015589059184275968,0.01542676005531313,-0.02379845064505332,0.02363615151609048
2023-12-28,0.0003776787199776,0.00015510486923554274,-0.015352804750559007,0.015663014489030094,-0.023562196211336355,0.023872405949807444
2023-12-29,-0.0028991009959804,0.0003416801788413711,-0.015142169610585676,0.015825529968268418,-0.02333882456652071,0.024022184924203455
2024-01-02,-0.0056121252660533,0.0007056426440082154,-0.014779167330669467,0.0161904526186859,-0.02297633057797262,0.02438761586598905
2024-01-03,-0.00820017828737,0.0010328668905458076,-0.01445098289888124,0.016516716679972857,-0.022647637854816275,0.02471337163590789
2024-01-04,-0.0032262573451488,0.001336520800868903,-0.014147339740640058,0.016820381342377864,-0.02234400038838344,0.025017041990121246
2024-01-05,0.0013687188860821,0.0008474891588766891,-0.014636360630550358,0.016331338948303735,-0.022833015586485393,0.024527993904238772
2024-01-08,0.0141749640801424,0.00030806432969924163,-0.015175785580139923,0.015791914239538407,-0.02337244059981728,0.02398856925921576
2024-01-09,-0.0015182329643491,-0.001103236165685297,-0.016587085955112345,0.01438061362374175,-0.02478374091104738,0.022577268579676787
2024-01-10,0.0056395311486321,0.0004079245519567665,-0.015075925238818774,0.01589177434273231,-0.023272580195467657,0.024088429299381188
2024-01-11,-0.0004407373571108,-0.00018948761595550455,-0.015673337405382553,0.015294362173471543,-0.023869992361317587,0.02349101712940658
2024-01-12,0.0006924907169152,0.0003907171611628781,-0.015093132628279271,0.01587456695060503,-0.023289787584222302,0.024071221906548056
2024-01-16,-0.0036780082639579,0.00033220005915591584,-0.015151649730271131,0.015816049848582963,-0.023348304686206165,0.024012704804518
2024-01-17,-0.0055742508847422,0.0007885159953711137,-0.014695333794056105,0.016272365784798334,-0.02289198874999123,0.024469020740733455
2024-01-18,0.0088535055355148,0.0010374756186349466,-0.0144463741707921,0.016521325408061994,-0.022643029126727138,0.024717980363997027
2024-01-19,0.0123890813918131,-0.0004629979418408979,-0.01594684773126795,0.015020851847586152,-0.024143502687202983,0.02321750680352119
2024-01-22,0.002112191943523,-0.0009959390464567978,-0.016479788835883843,0.01448791074297025,-0.02467644379181888,0.022684565698905285
2024-01-23,0.0029122118856069,3.5216121779245945e-05,-0.015448633667647801,0.015519065911206293,-0.023645288623582835,0.02371572086714133
2024-01-24,0.0010925623153185,5.967604981509572e-05,-0.015424173739611951,0.015543525839242144,-0.023620828695546988,0.023740180795177177
2024-01-25,0.0054241524528557,0.00025482928128137735,-0.01522902050814567,0.015738679070708424,-0.023425675464080704,0.02393533402664346
2024-01-26,-0.0012712189157745,-0.00018290992439564253,-0.01566675971382269,0.015300939865031405,-0.023863414669757724,0.02349759482096644
2024-01-29,0.0078880846296197,0.00047930516282469185,-0.015004544626602355,0.01596315495225174,-0.023201199582537392,0.024159809908186773
2024-01-30,-0.0007736492004419,-0.00041222753241180023,-0.01587233778693999,0.01504788272211639,-0.02405642579221181,0.02323197072738821
2024-01-31,-0.0164520481078237,0.000488003359500316,-0.014973053669722968,0.0159490603887236,-0.023157642867243634,0.024133649586244265
2024-02-01,0.0130034421634149,0.0021473029975493164,-0.013312807256978873,0.017607413252077507,-0.021496895262250692,0.025791501257349327
2024-02-02,0.0104723619503745,-0.0007787743678369159,-0.016238895157703267,0.014681346422029435,-0.02442298874004623,0.022865440004372396
2024-02-05,-0.0036478236647667,-0.0008178522466083233,-0.016277962501136514,0.014642258007919866,-0.024462050506408334,0.022826346013191685
2024-02-06,0.002899001594297,0.0006654400179712345,-0.014794670353800762,0.016125550389743233,-0.022978758421137706,0.024309638457080177
2024-02-07,0.0083058784369905,0.00013338700660748428,-0.015326723247920705,0.015593497261135673,-0.023510811253192525,0.023777585266407494
2024-02-08,0.000441640726302,-0.0004931708327450097,-0.015953281088577964,0.014966939423087943,-0.024137369094540485,0.023151027429050466
2024-02-09,0.005762710015608,0.0002701773753238549,-0.015189932879204334,0.015730287629852045,-0.023374020884476154,0.023914375635123865
2024-02-12,-0.0004389775974119,-0.00021059595521014422,-0.015670706209752853,0.015249514299332564,-0.02385479421503236,0.02343360230461207
2024-02-13,-0.0138689453659086,0.0003929001477165403,-0.015067210106811649,0.01585301040224473,-0.023251298112083468,0.02403709840751655
2024-02-14,0.009046686810137,0.0018733243561209765,-0.013586785898407373,0.017333434610649325,-0.02177087390367928,0.02551752261592123
2024-02-15,0.0068760678654413,-0.00038792556437147816,-0.015848035818899667,0.015072184690156712,-0.024032123824171487,0.023256272695428532
2024-02-16,-0.0049924402909705,-0.00039748642915535097,-0.015857596683683542,0.01506262382537284,-0.024041684688955366,0.02324671183064466
2024-02-20,-0.0055206640391899,0.0008535416578407562,-0.014606568596687432,0.016313651912368946,-0.022790656601959253,0.024497739917640766
2024-02-21,0.0009055313060869,0.0010412391216067347,-0.014418871132921455,0.016501349376134924,-0.022602959138193275,0.024685437381406744
2024-02-22,0.0204841591521432,0.0003831253465294588,-0.01507698490799873,0.01584323560105765,-0.02326107291327055,0.02402732360632947
2024-02-23,0.00068947178495,-0.001751695946667792,-0.01721180620119598,0.013708414307860397,-0.025395894206467803,0.021892502313132216
2024-02-26,-0.0036692149907253,0.00011128470798701907,-0.01534882554654117,0.015571394962515209,-0.02353291355181299,0.02375548296778703
2024-02-27,0.0018559693731306,0.0007676229847165493,-0.01469248726981164,0.01622773323924474,-0.02287657527508346,0.02441182124451656
2024-02-28,-0.0013224993705138,0.00025950211064825043,-0.015184438131928935,0.015703442353225436,-0.02335996624993769,0.02387897047123419
2024-02-29,0.003588543129787,0.0005509406959826587,-0.014893948908852083,0.0159958303008174,-0.023069979588882506,0.024171860980847826
2024-03-01,0.0093443923890907,5.1985380297391774e-05,-0.015391954862279794,0.015495925622874577,-0.02356748298028855,0.023671453740883332
2024-03-04,-0.0010729763687025,-0.0006087558869845916,-0.016052706713763597,0.014835194939794415,-0.02422824043471035,0.023010728660741164
2024-03-05,-0.0100443777656932,0.0004229597155026778,-0.015020980527074507,0.015866899958079862,-0.023196508645083262,0.02404242807608862
2024-03-06,0.0050544928352094,0.0014795650342780266,-0.013964375326310572,0.016923505394866624,-0.022139903506790796,0.02509903357534685
2024-03-07,0.0098773656976406,-3.7383974993941693e-06,-0.01544767864007658,0.015440201845077791,-0.023623206758085335,0.023615729963086547
2024-03-08,-0.0060201528051141,-0.0006694528603355592,-0.016113393104228546,0.014774487383557428,-0.024288921222933847,0.022950015502262725
2024-03-11,-0.0008602705910508,0.0009387807188594518,-0.014505159523717734,0.01638272096143664,-0.02268068764172649,0.024558249079445392
2024-03-12,0.0106998575476405,0.0005637636082154655,-0.01488017663437639,0.016007703850807322,-0.02305570475239291,0.024183231968823844
2024-03-13,-0.001568702915381,-0.0006964962005791913,-0.016140436443156377,0.014747444041997994,-0.02431596456116513,0.02292297216000675
2024-03-14,-0.0019787532015938,0.0004658963861335057,-0.014978043856443843,0.015909836628710854,-0.023153571974452686,0.024085364746719694
2024-03-15,-0.006890225098366,0.0006319361959720206,-0.014812004046605164,0.016075876438549207,-0.02298753216461392,0.02425140455655796
2024-03-18,0.0059254561599223,0.0011680833902092433,-0.014275856852367944,0.01661202363278643,-0.0224513849703767,0.024787551750795188
2024-03-19,0.005541871323452,-0.00012854368325570771,-0.015572483925832893,0.015315396559321478,-0.023748012043841648,0.023490924677330233
2024-03-20,0.0092068392702229,-0.00022495409528283823,-0.015668894337860024,0.015218986147294347,-0.023844422455868777,0.023394514265303104
2024-03-21,0.0032993032355108,-0.0006221275468444999,-0.016066067789421684,0.014821812695732685,-0.02424159590743044,0.02299734081374144
2024-03-22,-0.0018976801054559,-4.027445238879811e-05,-0.015484214694965984,0.015403665790188387,-0.023659742812974737,0.023579193908197144
2024-03-25,-0.0027666465025679,0.0005699274741417281,-0.014874012768435457,0.016013867716718914,-0.023049540886444213,0.024189395834727668
2024-03-26,-0.0018486925801912,0.0007261165908750747,-0.01471782365170211,0.01617005683345226,-0.022893351769710867,0.024345584951461014
2024-03-27,0.0083684920323091,0.0006497528694050555,-0.014770057126188132,0.016069562864998242,-0.02293281146304949,0.024232317201859598
2024-03-28,-0.0001910604114874,-0.0004560830474840113,-0.01587683768570865,0.014964671590740629,-0.024040092086172537,0.02312792599120451
2024-04-01,-0.0017411890837543,0.0003517702291085576,-0.01506803976648463,0.015771580224701744,-0.023230794103345987,0.0239343345615631
2024-04-02,-0.0063785580812397,0.0006074585570216446,-0.014812361952064474,0.016027279066107764,-0.0229751218544328,0.02419003896847609
2024-04-03,0.0010979537865985,0.0011137725557332783,-0.01430603743985991,0.016533582551326465,-0.022468791776721266,0.02469633688818782
2024-04-04,-0.0122812564310588,0.0003793437806622317,-0.01504046633195258,0.015799153893277042,-0.023203220730761448,0.023961908292085908
2024-04-05,0.0103927961107995,0.0017133978426986437,-0.013706412152894544,0.01713320783829183,-0.021869166489755898,0.02529596217515319
2024-04-08,0.0005591477414152,-0.0005380473261751776,-0.01595785732307089,0.014881762670720533,-0.02412061166062176,0.023044517008271405
2024-04-09,0.0011561390021537,0.00026192920064209446,-0.015157880794951093,0.01568173919623528,-0.02332063513181245,0.023844493533096638
2024-04-10,-0.0100635893860724,0.0002833309353959798,-0.015136479060211707,0.015703140931003667,-0.02329923339708074,0.0238658952678727
2024-04-11,0.0075184131722997,0.0014693008444467818,-0.013950509151146406,0.01688911084003997,-0.02211326348800776,0.025051865176901326
2024-04-12,-0.0138991548899255,-0.0002605109219228356,-0.015680320917516186,0.015159299073670513,-0.02384307525437763,0.023322053410531958
2024-04-15,-0.0126071705270657,0.0018165825313743442,-0.013603227464218843,0.017236392526967532,-0.0217659818010802,0.025399146863828888
2024-04-16,-0.0018255145900239,0.0018994127376283064,-0.013520397257964882,0.017319222733221496,-0.02168315159482624,0.025481977070082852
2024-04-17,-0.0059357390298255,0.000770667819197721,-0.014649142176395466,0.01619047781479091,-0.022811896513256824,0.024353232151652263
2024-04-18,-0.0020599100487366,0.001085219198988497,-0.01433459079660469,0.016505029194581685,-0.022497345133466046,0.02466778353144304
2024-04-19,-0.0087666944164183,0.0007094980717926899,-0.014710311923800498,0.016129308067385877,-0.022873066260661854,0.024292062404247233
2024-04-22,0.00916697574809,0.0013774364890571538,-0.014042373506536034,0.016797246484650342,-0.022205127843397388,0.0249600008215117
2024-04-23,0.0117968114907251,-0.00044412887375480697,-0.015863938869347994,0.01497568112183838,-0.02402669320620935,0.023138435458699737
2024-04-24,-0.0004747221056255,-0.0009137595958800446,-0.01633356959147323,0.014506050399713142,-0.024496323928334587,0.0226688047365745
2024-04-25,-0.0038060974889715,0.00032386381090397106,-0.015078078104458784,0.015725805726266726,-0.023231373651008587,0.023879101272816526
2024-04-26,0.0094293063887997,0.0008060369132827257,-0.014596843832834631,0.016208917659400083,-0.022750636366365196,0.02436271019293065
2024-04-29,0.003535158146832,-0.0005378773599896598,-0.015939819275352415,0.014864064555373094,-0.024093114821902215,0.023017360101922898
2024-04-30,-0.0159680357176625,-6.208701641602008e-05,-0.015464039354295456,0.015339865321463416,-0.02361734041819231,0.02349316638536027
2024-05-01,-0.0032524094286228,0.00204713873245508,-0.013354803182907675,0.017449080647817836,-0.021508098729457477,0.025602376194367636
2024-05-02,0.0093098809729712,0.0009302476960541249,-0.014471694335025667,0.016332189727133916,-0.02262498994283237,0.02448548533494062
2024-05-03,0.0123192331722553,-0.0005123081630356561,-0.01591425007839841,0.0148896337523271,-0.024067545624948214,0.0230429292988769
2024-05-06,0.0102738202247528,-0.0009812568542615972,-0.016383198770909116,0.01442068506238592,-0.02453649431813903,0.022573980609615834
2024-05-07,0.0011028361326547,-0.0008151798548771451,-0.0162171217702399,0.01458676206048561,-0.0243704173167897,0.022740057607035413
2024-05-08,9.663019532340108e-05,0.00016863732761709235,-0.015233304587759927,0.015570579242994112,-0.02338660013431728,0.023723874789551465
2024-05-09,0.0057451912521391,0.0003783484082910869,-0.015023593507071668,0.015780290323653842,-0.02317688905362147,0.023933585870203642
2024-05-10,0.0012875422455684,-0.00019474033817824154,-0.015596682253541154,0.015207201577184672,-0.02374997780009104,0.023360497123734558
2024-05-13,0.0001341271837144,0.00021457229415035024,-0.015187369621212405,0.015616514209513105,-0.023340665167762207,0.023769809756062906
2024-05-14,0.0045777128546398,0.0003792353243481182,-0.015022706591014637,0.015781177239710873,-0.023176002137564437,0.023934472786260676
2024-05-15,0.0123070365915425,-7.163034248193462e-05,-0.01547357225784469,0.01533031157288082,-0.02362686780439449,0.02348360711943062
2024-05-16,-0.0020595917339462,-0.0009335681147642444,-0.016335510030127,0.01446837380059851,-0.024488805576676802,0.02262166934714831
2024-05-17,0.0014364597191102,0.0004894066632409005,-0.014912535252121854,0.015891348578603654,-0.023065830798671656,0.024044644125153457
2024-05-20,0.0011514245632907,0.00027096879505525396,-0.0151309731203075,0.015672910710418007,-0.023284268666857302,0.02382620625696781
2024-05-21,0.002449556539504,0.00027798607792466784,-0.015123955837438087,0.015679927993287424,-0.02327725138398789,0.023833223539837224
2024-05-22,-0.0028834654442681,0.0001419427035551332,-0.015259999211807622,0.015543884618917888,-0.023413294758357423,0.02369718016546769
2024-05-23,-0.0073309549658703,0.0006974629002798145,-0.014683661867427578,0.01607858766798721,-0.022825937481672543,0.024220863282232174
2024-05-24,0.0065945968490194,0.0011792455783838718,-0.01420280215768946,0.016561293314457205,-0.02234556636187386,0.024704057518641603
2024-05-28,0.0006985821915141,-0.00018504731499605168,-0.015566172082703446,0.015196077452711341,-0.02370844769694841,0.023338353066956308
2024-05-29,-0.0070271979492254,0.00027761777576513753,-0.01510351715787751,0.015658752709407784,-0.023245798153643527,0.0238010337051738
2024-05-30,-0.0066559304118015,0.0011464477930409288,-0.014234676974666466,0.016527572560748324,-0.02237695258891143,0.02466984817499329
2024-05-31,0.009066917569745,0.0011984196465987206,-0.014182705233090273,0.016579544526287713,-0.022324980906614715,0.02472182019981216
2024-06-03,0.0008150913718143,-0.00044701770580973284,-0.015828142473517128,0.014934107061897661,-0.023970418087762093,0.023076382676142624
2024-06-04,0.0011172626847902,0.00024641884719107086,-0.015134705921749845,0.015627543616131986,-0.023276981536647794,0.02376981923102994
2024-06-05,0.0118150553992689,0.0002874832348116923,-0.015093641532895701,0.015668608002519086,-0.023235917147140666,0.02381088361676405
2024-06-06,-1.8658498287686272e-05,-0.0008309958848990438,-0.016212120652620024,0.014550128882821938,-0.024354396266872184,0.022692404497074097
2024-06-07,-0.0012163519603582,0.0002936249013617275,-0.015087499866345666,0.01567474966906912,-0.02322977548059063,0.023817025283314086
2024-06-10,0.0030846710020289,0.0005373594849435451,-0.014843765282763998,0.015918484252651088,-0.022986040897009043,0.024060759866896132
2024-06-11,0.0024057489595,0.00011153104162602045,-0.015269593726081374,0.015492655809333414,-0.02341186934032634,0.02363493142357838
2024-06-12,0.0081794614813967,0.00013809429674424054,-0.015243030470963155,0.015519219064451636,-0.02338530608520812,0.023661494678696604
2024-06-13,0.0020113224602561,-0.00046509336288581333,-0.01584621813059321,0.01491603140482158,-0.023988493744838173,0.023058307019066544
2024-06-14,0.000608432758656,0.00011897174433392018,-0.015262153023373474,0.015500096512041314,-0.02340442863761844,0.02364237212628628
2024-06-17,0.0079271795310443,0.00032751102083076143,-0.015053613746876632,0.015708635788538153,-0.0231958893611216,0.02385091140278312
2024-06-18,0.0025376288456781,-0.0004187352133569507,-0.015799859981064344,0.014962389554350444,-0.02394213559530931,0.02310466516859541
2024-06-20,-0.0027204455362114,6.859915246967103e-05,-0.015312525615237722,0.015449723920177065,-0.023454801229482687,0.02359199953442203
2024-06-21,-0.0013414877010538,0.0006716040084119969,-0.014709520759295398,0.01605272877611939,-0.022851796373540362,0.024195004390364355
2024-06-24,-0.0032560860251642,0.0005951185505629012,-0.014760943839677392,0.015951180940803195,-0.022889952232703674,0.024080189333829473
2024-06-25,0.003843614721743,0.000760989590978275,-0.014595990570932983,0.01611796975288953,-0.022725484802934556,0.024247463984891103
2024-06-26,0.0012473962423772,6.308427925461816e-05,-0.015292978110985676,0.01541914666949491,-0.023421986504011956,0.02354815506252119
2024-06-27,0.0015752037078931,0.0002553481222184145,-0.015100724356335164,0.015611420600771994,-0.023229738089791906,0.023740434334228736
2024-06-28,-0.003942956938103,0.00024556707796092876,-0.015110495312279365,0.015601629468201221,-0.023239503705305645,0.0237306378612275
2024-07-01,0.0020559930314397,0.0008230722887812299,-0.014532990212361508,0.016179134789923968,-0.022661998664095996,0.024308143241658454
2024-07-02,0.0067071023761926,0.0002542216283092386,-0.015101840761931055,0.015610284018549532,-0.023230849154957336,0.02373929241157581
2024-07-03,0.0044527755632536,-0.0002930264332891771,-0.01564908882474864,0.015063035958170285,-0.023778097218420308,0.023192044351841953
2024-07-05,0.0057498683753342,-0.0001140597873131929,-0.015470122177553487,0.0152420026029271,-0.023599130570579767,0.02337101099595338
2024-07-08,0.0011532697502337,-0.00023129058210995154,-0.015587352972363645,0.015124771808143743,-0.02371636136539702,0.023253780201177115
2024-07-09,0.0009718212343194,0.00023836232477775695,-0.015117700065462536,0.01559442471501805,-0.023246708458488818,0.02372343310804433
2024-07-10,0.0098469994005347,0.00030662879309034766,-0.01504943359715009,0.015662691183330787,-0.023178441990176452,0.023791699576357146
2024-07-11,-0.0086601019327363,-0.0006167605346814803,-0.015972822924921772,0.014739301855558813,-0.024101831317948054,0.022868310248585093
2024-07-12,0.0062877551803927,0.0012268621751632268,-0.014129200215077067,0.01658292456540352,-0.022258208608103347,0.0247119329584298
2024-07-15,0.0027464022292753,-0.00014709487480574055,-0.015503157265046034,0.015208967515434553,-0.023632165658072316,0.02333797590846083
2024-07-16,0.0059124651456216,8.015296715387202e-05,-0.01527590942308642,0.015436215357394166,-0.023404917816112702,0.023565223750420444
2024-07-17,-0.0141203923522261,-0.0002279768805924257,-0.015584039270832718,0.015128085509647868,-0.023713047663859,0.023257093902674147
2024-07-18,-0.0077144310817849,0.0018401277629551357,-0.013515934627285158,0.01719619015319543,-0.021644943020311436,0.02532519854622171
2024-07-19,-0.0066628836670146,0.0013853107635859096,-0.013970751626654385,0.016741373153826202,-0.022099760019680663,0.024870381546852484
2024-07-22,0.0102573607749531,0.001227370979153407,-0.014128691411086886,0.0165834333693937,-0.022257699804113167,0.02471244176241998
2024-07-23,-0.0015699630773447,-0.0005604724402039922,-0.015894121848477438,0.014773176968069455,-0.024011265525543914,0.022890320645135933
2024-07-24,-0.0229233396506334,0.0005883365627721412,-0.014746227408410197,0.015922900533954478,-0.02286385522583593,0.024040528351380208
2024-07-25,-0.0052239472069343,0.00283936577125267,-0.012494283637020778,0.018173015179526117,-0.020611427314087254,0.026290158856592593
2024-07-26,0.0111374313556471,0.0012265759069723524,-0.014107083544030894,0.0165602353579756,-0.02222423253739739,0.024677384351342094
2024-07-29,0.0005877183471443,-0.0006525522390388827,-0.01598620164731233,0.014681097169234564,-0.024103345324378807,0.02279824084630104
2024-07-30,-0.0050793471697502,0.0002527734421861604,-0.015080876076375357,0.015586422960747678,-0.02319801981182481,0.02370356669619713
