date,actual,predicted,lower_80,upper_80,lower_95,upper_95
2023-10-26,0.0015772080037924,0.00027675716192700304,-0.01401481319869925,0.014568327522553258,-0.0215803135502017,0.022133827874055705
2023-10-27,0.0115626934248151,0.00027675716192700304,-0.01401481319869925,0.014568327522553258,-0.0215803135502017,0.022133827874055705
2023-10-30,-0.0056565149769637,0.00027675716192700304,-0.01401481319869925,0.014568327522553258,-0.0215803135502017,0.022133827874055705
2023-10-31,-0.0054715039881709,0.00027675716192700304,-0.01401481319869925,0.014568327522553258,-0.0215803135502017,0.022133827874055705
2023-11-01,-0.0031556165767177,0.00029331568729873685,-0.013990054538223232,0.014576685912820707,-0.02155121400041482,0.022137845375012295
2023-11-02,0.0033185604405965,0.00029331568729873685,-0.013990054538223232,0.014576685912820707,-0.02155121400041482,0.022137845375012295
2023-11-03,0.0036323164276059,0.00029331568729873685,-0.013990054538223232,0.014576685912820707,-0.02155121400041482,0.022137845375012295
2023-11-06,-0.0078230810507058,0.00029331568729873685,-0.013990054538223232,0.014576685912820707,-0.02155121400041482,0.022137845375012295
2023-11-07,-0.0041537457140317,0.00029331568729873685,-0.013990054538223232,0.014576685912820707,-0.02155121400041482,0.022137845375012295
2023-11-08,-0.0100176534706271,0.00029331568729873685,-0.013990054538223232,0.014576685912820707,-0.02155121400041482,0.022137845375012295
2023-11-09,0.0039750574137907,0.00029331568729873685,-0.013990054538223232,0.014576685912820707,-0.02155121400041482,0.022137845375012295
2023-11-10,-0.0109696999532455,0.00029331568729873685,-0.013990054538223232,0.014576685912820707,-0.02155121400041482,0.022137845375012295
2023-11-13,0.0055552613869156,0.00029331568729873685,-0.013990054538223232,0.014576685912820707,-0.02155121400041482,0.022137845375012295
2023-11-14,0.0088796361866049,0.00029331568729873685,-0.013990054538223232,0.014576685912820707,-0.02155121400041482,0.022137845375012295
2023-11-15,-0.0026390807860946,0.00029331568729873685,-0.013990054538223232,0.014576685912820707,-0.02155121400041482,0.022137845375012295
2023-11-16,0.0112228645793535,0.00029331568729873685,-0.013990054538223232,0.014576685912820707,-0.02155121400041482,0.022137845375012295
2023-11-17,-0.0001089082776975,0.00029331568729873685,-0.013990054538223232,0.014576685912820707,-0.02155121400041482,0.022137845375012295
2023-11-20,-0.001634716238304,0.00029331568729873685,-0.013990054538223232,0.014576685912820707,-0.02155121400041482,0.022137845375012295
2023-11-21,0.0107400195935418,0.00029331568729873685,-0.013990054538223232,0.014576685912820707,-0.02155121400041482,0.022137845375012295
2023-11-22,-0.0042713618891717,0.00029331568729873685,-0.013990054538223232,0.014576685912820707,-0.02155121400041482,0.022137845375012295
2023-11-24,0.0051881153396818,0.00029331568729873685,-0.013990054538223232,0.014576685912820707,-0.02155121400041482,0.022137845375012295
2023-11-27,0.0067152202241083,0.00029331568729873685,-0.013990054538223232,0.014576685912820707,-0.02155121400041482,0.022137845375012295
2023-11-28,0.0132437658546178,0.00029331568729873685,-0.013990054538223232,0.014576685912820707,-0.02155121400041482,0.022137845375012295
2023-11-29,0.0014783465644931,0.00029331568729873685,-0.013990054538223232,0.014576685912820707,-0.02155121400041482,0.022137845375012295
2023-11-30,-0.0041766604910127,0.00029816684451905293,-0.01396595309429324,0.014562286783331345,-0.021516922070261575,0.022113255759299684
2023-12-01,0.0171240372669509,0.00029816684451905293,-0.01396595309429324,0.014562286783331345,-0.021516922070261575,0.022113255759299684
2023-12-04,-0.0218504175807455,0.00029816684451905293,-0.01396595309429324,0.014562286783331345,-0.021516922070261575,0.022113255759299684
2023-12-05,-0.0037866060778629,0.00029816684451905293,-0.01396595309429324,0.014562286783331345,-0.021516922070261575,0.022113255759299684
2023-12-06,0.0036801154063575,0.00029816684451905293,-0.01396595309429324,0.014562286783331345,-0.021516922070261575,0.022113255759299684
2023-12-07,0.0016489674559858,0.00029816684451905293,-0.01396595309429324,0.014562286783331345,-0.021516922070261575,0.022113255759299684
2023-12-08,-0.0134301735146684,0.00029816684451905293,-0.01396595309429324,0.014562286783331345,-0.021516922070261575,0.022113255759299684
2023-12-11,-0.0111043205602532,0.00029816684451905293,-0.01396595309429324,0.014562286783331345,-0.021516922070261575,0.022113255759299684
2023-12-12,-0.0005447904909059,0.00029816684451905293,-0.01396595309429324,0.014562286783331345,-0.021516922070261575,0.022113255759299684
2023-12-13,0.022311764488914,0.00029816684451905293,-0.01396595309429324,0.014562286783331345,-0.021516922070261575,0.022113255759299684
2023-12-14,0.0058454350891876,0.00029816684451905293,-0.01396595309429324,0.014562286783331345,-0.021516922070261575,0.022113255759299684
2023-12-15,-0.0092087827575075,0.00029816684451905293,-0.01396595309429324,0.014562286783331345,-0.021516922070261575,0.022113255759299684
2023-12-18,0.0045351876568232,0.00029816684451905293,-0.01396595309429324,0.014562286783331345,-0.021516922070261575,0.022113255759299684
2023-12-19,0.0067908306061817,0.00029816684451905293,-0.01396595309429324,0.014562286783331345,-0.021516922070261575,0.022113255759299684
2023-12-20,-0.0054608663623586,0.00029816684451905293,-0.01396595309429324,0.014562286783331345,-0.021516922070261575,0.022113255759299684
2023-12-21,0.0070457557204403,0.00029816684451905293,-0.01396595309429324,0.014562286783331345,-0.021516922070261575,0.022113255759299684
2023-12-22,0.0044246140313629,0.00029816684451905293,-0.01396595309429324,0.014562286783331345,-0.021516922070261575,0.022113255759299684
2023-12-26,0.0075918421515082,0.00029816684451905293,-0.01396595309429324,0.014562286783331345,-0.021516922070261575,0.022113255759299684
2023-12-27,0.0045275772625214,0.00029816684451905293,-0.01396595309429324,0.014562286783331345,-0.021516922070261575,0.022113255759299684
2023-12-28,-0.0058324131605247,0.00029816684451905293,-0.01396595309429324,0.014562286783331345,-0.021516922070261575,0.022113255759299684
2023-12-29,-0.0015680697977631,0.00029900796118246484,-0.013962427091759584,0.014560443014124515,-0.021511974775002034,0.022109990697366962
2024-01-02,-0.0023566846852945,0.00029900796118246484,-0.013962427091759584,0.014560443014124515,-0.021511974775002034,0.022109990697366962
